# Label: Avanti Sensor 1: EMG 1->RMean->Subset Sampling frequency: 1.000000e+003 Number of points: 12000 X start: 0.000000e+000 Unit: V Domain Unit: s
X [s],Avanti Sensor 1: EMG 1->RMean->Subset [V]
6.940000e+000,-1.015949e-005
6.941000e+000,2.374605e-005
6.942000e+000,4.590215e-005
6.943000e+000,4.825204e-005
6.944000e+000,8.975321e-006
6.945000e+000,-3.869386e-005
6.946000e+000,-8.099187e-005
6.947000e+000,-6.487835e-005
6.948000e+000,-1.754486e-005
6.949000e+000,-1.767034e-006
6.950000e+000,2.932747e-006
6.951000e+000,4.053098e-005
6.952000e+000,7.443652e-005
6.953000e+000,6.067289e-005
6.954000e+000,2.261351e-006
6.955000e+000,-4.708633e-005
6.956000e+000,-6.487835e-005
6.957000e+000,-4.943622e-005
6.958000e+000,1.703208e-005
6.959000e+000,4.993053e-005
6.960000e+000,3.482410e-005
6.961000e+000,-1.586637e-005
6.962000e+000,-1.720916e-005
6.963000e+000,-5.124015e-006
6.964000e+000,2.261351e-006
6.965000e+000,1.925649e-006
6.966000e+000,-1.586637e-005
6.967000e+000,-1.922335e-005
6.968000e+000,-1.095634e-006
6.969000e+000,1.589951e-006
6.970000e+000,8.303921e-006
6.971000e+000,2.206756e-005
6.972000e+000,1.098951e-005
6.973000e+000,-2.438430e-006
6.974000e+000,4.275540e-006
6.975000e+000,6.961128e-006
6.976000e+000,-1.888765e-005
6.977000e+000,-1.318078e-005
6.978000e+000,3.268445e-006
6.979000e+000,3.515980e-005
6.980000e+000,3.448840e-005
6.981000e+000,-8.481004e-006
6.982000e+000,-6.420695e-005
6.983000e+000,-5.648589e-005
6.984000e+000,-1.452358e-005
6.985000e+000,2.072477e-005
6.986000e+000,2.441745e-005
6.987000e+000,-1.083089e-005
6.988000e+000,6.289732e-006
6.989000e+000,7.632525e-006
6.990000e+000,4.275540e-006
6.991000e+000,2.911723e-005
6.992000e+000,2.273896e-005
6.993000e+000,-5.795412e-006
6.994000e+000,-1.653777e-005
6.995000e+000,-1.351648e-005
6.996000e+000,-7.809608e-006
6.997000e+000,3.079572e-005
6.998000e+000,3.683829e-005
6.999000e+000,7.632525e-006
7.000000e+000,-1.788056e-005
7.001000e+000,-2.694442e-005
7.002000e+000,3.985958e-005
7.003000e+000,4.993053e-005
7.004000e+000,2.978863e-005
7.005000e+000,2.932747e-006
7.006000e+000,-4.574353e-005
7.007000e+000,-5.816438e-005
7.008000e+000,-5.077901e-005
7.009000e+000,-2.929431e-005
7.010000e+000,-2.392313e-005
7.011000e+000,-1.754486e-005
7.012000e+000,6.961128e-006
7.013000e+000,3.515980e-005
7.014000e+000,4.388796e-005
7.015000e+000,2.508885e-005
7.016000e+000,-3.109826e-006
7.017000e+000,-2.023045e-005
7.018000e+000,-1.250938e-005
7.019000e+000,3.784539e-005
7.020000e+000,2.911723e-005
7.021000e+000,-2.258034e-005
7.022000e+000,-6.689254e-005
7.023000e+000,-4.977192e-005
7.024000e+000,-1.586637e-005
7.025000e+000,3.851679e-005
7.026000e+000,5.933009e-005
7.027000e+000,6.335847e-005
7.028000e+000,6.289732e-006
7.029000e+000,-5.950717e-005
7.030000e+000,-8.199897e-005
7.031000e+000,-5.380030e-005
7.032000e+000,-1.485928e-005
7.033000e+000,1.300370e-005
7.034000e+000,4.053098e-005
7.035000e+000,3.213851e-005
7.036000e+000,-7.599359e-007
7.037000e+000,-5.124015e-006
7.038000e+000,1.434649e-005
7.039000e+000,3.985958e-005
7.040000e+000,4.254517e-005
7.041000e+000,6.961128e-006
7.042000e+000,-3.466548e-005
7.043000e+000,-6.051427e-005
7.044000e+000,-3.030140e-005
7.045000e+000,4.611238e-006
7.046000e+000,3.616690e-005
7.047000e+000,2.710304e-005
7.048000e+000,1.233230e-005
7.049000e+000,1.199660e-005
7.050000e+000,6.961128e-006
7.051000e+000,2.038907e-005
7.052000e+000,3.113142e-005
7.053000e+000,1.333940e-005
7.054000e+000,-5.124015e-006
7.055000e+000,-1.620207e-005
7.056000e+000,-1.217368e-005
7.057000e+000,-1.855196e-005
7.058000e+000,-1.989475e-005
7.059000e+000,-2.358743e-005
7.060000e+000,-2.425883e-005
7.061000e+000,-1.452358e-005
7.062000e+000,-7.809608e-006
7.063000e+000,-8.481004e-006
7.064000e+000,-9.152400e-006
7.065000e+000,2.261351e-006
7.066000e+000,2.710304e-005
7.067000e+000,3.515980e-005
7.068000e+000,2.072477e-005
7.069000e+000,1.254253e-006
7.070000e+000,9.185548e-007
7.071000e+000,-1.351648e-005
7.072000e+000,-1.788056e-005
7.073000e+000,-2.526593e-005
7.074000e+000,-1.250938e-005
7.075000e+000,6.289732e-006
7.076000e+000,3.583120e-005
7.077000e+000,5.127333e-005
7.078000e+000,8.303921e-006
7.079000e+000,-2.258034e-005
7.080000e+000,-6.286416e-005
7.081000e+000,-3.936526e-005
7.082000e+000,1.367510e-005
7.083000e+000,3.939842e-006
7.084000e+000,-1.318078e-005
7.085000e+000,-5.124015e-006
7.086000e+000,2.643164e-005
7.087000e+000,4.523075e-005
7.088000e+000,4.388796e-005
7.089000e+000,2.710304e-005
7.090000e+000,-7.809608e-006
7.091000e+000,-2.828722e-005
7.092000e+000,-2.862291e-005
7.093000e+000,-3.735107e-005
7.094000e+000,-4.272225e-005
7.095000e+000,-6.466808e-006
7.096000e+000,-1.788056e-005
7.097000e+000,-1.452358e-005
7.098000e+000,1.636069e-005
7.099000e+000,3.784539e-005
7.100000e+000,2.106046e-005
7.101000e+000,-1.855196e-005
7.102000e+000,-2.828722e-005
7.103000e+000,-2.325174e-005
7.104000e+000,-5.795412e-006
7.105000e+000,8.303921e-006
7.106000e+000,1.031811e-005
7.107000e+000,-7.138211e-006
7.108000e+000,-1.485928e-005
7.109000e+000,-3.109826e-006
7.110000e+000,2.441745e-005
7.111000e+000,3.448840e-005
7.112000e+000,3.650260e-005
7.113000e+000,5.060193e-005
7.114000e+000,3.650260e-005
7.115000e+000,2.643164e-005
7.116000e+000,1.770348e-005
7.117000e+000,1.367510e-005
7.118000e+000,-3.466548e-005
7.119000e+000,-6.890673e-005
7.120000e+000,-5.648589e-005
7.121000e+000,-2.728011e-005
7.122000e+000,-6.131110e-006
7.123000e+000,1.589951e-006
7.124000e+000,8.975321e-006
7.125000e+000,7.968223e-006
7.126000e+000,3.939842e-006
7.127000e+000,-1.318078e-005
7.128000e+000,7.632525e-006
7.129000e+000,1.233230e-005
7.130000e+000,-1.989475e-005
7.131000e+000,-4.272225e-005
7.132000e+000,-1.586637e-005
7.133000e+000,8.975321e-006
7.134000e+000,3.146712e-005
7.135000e+000,3.113142e-005
7.136000e+000,2.777443e-005
7.137000e+000,1.837488e-005
7.138000e+000,1.300370e-005
7.139000e+000,1.300370e-005
7.140000e+000,1.770348e-005
7.141000e+000,2.261351e-006
7.142000e+000,-2.774128e-006
7.143000e+000,1.602499e-005
7.144000e+000,-7.809608e-006
7.145000e+000,-3.365839e-005
7.146000e+000,-5.279320e-005
7.147000e+000,-3.197989e-005
7.148000e+000,-8.853962e-008
7.149000e+000,5.282634e-006
7.150000e+000,6.961128e-006
7.151000e+000,-1.431336e-006
7.152000e+000,-1.183799e-005
7.153000e+000,9.646717e-006
7.154000e+000,3.515980e-005
7.155000e+000,5.060193e-005
7.156000e+000,5.630881e-005
7.157000e+000,6.625430e-006
7.158000e+000,-4.540783e-005
7.159000e+000,-5.380030e-005
7.160000e+000,-4.473644e-005
7.161000e+000,-3.802247e-005
7.162000e+000,-2.895861e-005
7.163000e+000,-7.473909e-006
7.164000e+000,-3.030140e-005
7.165000e+000,-1.653777e-005
7.166000e+000,-9.823796e-006
7.167000e+000,1.736778e-005
7.168000e+000,2.576024e-005
7.169000e+000,2.240326e-005
7.170000e+000,6.289732e-006
7.171000e+000,7.968223e-006
7.172000e+000,8.639619e-006
7.173000e+000,2.911723e-005
7.174000e+000,2.710304e-005
7.175000e+000,2.932747e-006
7.176000e+000,-1.452358e-005
7.177000e+000,-1.452358e-005
7.178000e+000,1.098951e-005
7.179000e+000,2.542454e-005
7.180000e+000,1.098951e-005
7.181000e+000,-1.767034e-006
7.182000e+000,4.321656e-005
7.183000e+000,6.067289e-005
7.184000e+000,4.758064e-005
7.185000e+000,-8.145306e-006
7.186000e+000,-5.682159e-005
7.187000e+000,-7.562070e-005
7.188000e+000,-8.401316e-005
7.189000e+000,-4.473644e-005
7.190000e+000,-1.351648e-005
7.191000e+000,-1.351648e-005
7.192000e+000,-1.250938e-005
7.193000e+000,-9.488098e-006
7.194000e+000,3.268445e-006
7.195000e+000,1.199660e-005
7.196000e+000,3.113142e-005
7.197000e+000,2.978863e-005
7.198000e+000,1.871057e-005
7.199000e+000,1.535359e-005
7.200000e+000,1.501789e-005
7.201000e+000,8.303921e-006
7.202000e+000,8.975321e-006
7.203000e+000,1.233230e-005
7.204000e+000,2.811013e-005
7.205000e+000,3.515980e-005
7.206000e+000,4.993053e-005
7.207000e+000,2.576024e-005
7.208000e+000,-1.767034e-006
7.209000e+000,-3.097280e-005
7.210000e+000,-8.837725e-005
7.211000e+000,-6.554974e-005
7.212000e+000,-3.332269e-005
7.213000e+000,-2.660872e-005
7.214000e+000,-1.250938e-005
7.215000e+000,6.961128e-006
7.216000e+000,2.408175e-005
7.217000e+000,4.825204e-005
7.218000e+000,3.247421e-005
7.219000e+000,3.604143e-006
7.220000e+000,-3.265129e-005
7.221000e+000,-3.902956e-005
7.222000e+000,-1.452358e-005
7.223000e+000,3.650260e-005
7.224000e+000,5.530171e-005
7.225000e+000,5.463031e-005
7.226000e+000,3.604143e-006
7.227000e+000,-5.984287e-005
7.228000e+000,-8.334176e-005
7.229000e+000,-4.675063e-005
7.230000e+000,-3.781223e-006
7.231000e+000,2.609594e-005
7.232000e+000,4.925914e-005
7.233000e+000,2.777443e-005
7.234000e+000,-1.620207e-005
7.235000e+000,-5.346460e-005
7.236000e+000,-4.070805e-005
7.237000e+000,4.946936e-006
7.238000e+000,3.146712e-005
7.239000e+000,3.247421e-005
7.240000e+000,1.636069e-005
7.241000e+000,1.233230e-005
7.242000e+000,8.303921e-006
7.243000e+000,2.038907e-005
7.244000e+000,2.273896e-005
7.245000e+000,2.508885e-005
7.246000e+000,3.247421e-005
7.247000e+000,-1.431336e-006
7.248000e+000,-4.742202e-005
7.249000e+000,-5.615019e-005
7.250000e+000,-3.634398e-005
7.251000e+000,-1.720916e-005
7.252000e+000,-2.023045e-005
7.253000e+000,-2.090185e-005
7.254000e+000,-1.250938e-005
7.255000e+000,1.837488e-005
7.256000e+000,3.415270e-005
7.257000e+000,9.311019e-006
7.258000e+000,1.098951e-005
7.259000e+000,1.434649e-005
7.260000e+000,8.303921e-006
7.261000e+000,-7.809608e-006
7.262000e+000,4.611238e-006
7.263000e+000,1.098951e-005
7.264000e+000,9.185548e-007
7.265000e+000,2.471585e-007
7.266000e+000,-2.102732e-006
7.267000e+000,3.213851e-005
7.268000e+000,4.925914e-005
7.269000e+000,5.832300e-005
7.270000e+000,3.583120e-005
7.271000e+000,-2.392313e-005
7.272000e+000,-2.996571e-005
7.273000e+000,-4.406504e-005
7.274000e+000,-4.540783e-005
7.275000e+000,-5.480739e-005
7.276000e+000,-3.399408e-005
7.277000e+000,6.961128e-006
7.278000e+000,3.381701e-005
7.279000e+000,4.590215e-005
7.280000e+000,2.173186e-005
7.281000e+000,-1.418788e-005
7.282000e+000,-5.212180e-005
7.283000e+000,-6.588544e-005
7.284000e+000,-4.473644e-005
7.285000e+000,-2.660872e-005
7.286000e+000,-1.452358e-005
7.287000e+000,1.468219e-005
7.288000e+000,1.501789e-005
7.289000e+000,1.233230e-005
7.290000e+000,2.173186e-005
7.291000e+000,9.311019e-006
7.292000e+000,4.611238e-006
7.293000e+000,4.275540e-006
7.294000e+000,1.098951e-005
7.295000e+000,7.296827e-006
7.296000e+000,8.975321e-006
7.297000e+000,1.468219e-005
7.298000e+000,9.311019e-006
7.299000e+000,1.367510e-005
7.300000e+000,3.515980e-005
7.301000e+000,3.448840e-005
7.302000e+000,-1.183799e-005
7.303000e+000,-4.070805e-005
7.304000e+000,-2.996571e-005
7.305000e+000,9.646717e-006
7.306000e+000,2.475315e-005
7.307000e+000,1.736778e-005
7.308000e+000,2.932747e-006
7.309000e+000,4.275540e-006
7.310000e+000,-1.431336e-006
7.311000e+000,-6.466808e-006
7.312000e+000,-1.754486e-005
7.313000e+000,-1.318078e-005
7.314000e+000,-6.802513e-006
7.315000e+000,8.975321e-006
7.316000e+000,2.576024e-005
7.317000e+000,-1.485928e-005
7.318000e+000,-4.137945e-005
7.319000e+000,-2.123755e-005
7.320000e+000,-9.823796e-006
7.321000e+000,-2.157325e-005
7.322000e+000,-2.459453e-005
7.323000e+000,2.777443e-005
7.324000e+000,6.940105e-005
7.325000e+000,4.321656e-005
7.326000e+000,1.589951e-006
7.327000e+000,-2.023045e-005
7.328000e+000,-4.003666e-005
7.329000e+000,-2.459453e-005
7.330000e+000,1.300370e-005
7.331000e+000,1.535359e-005
7.332000e+000,8.975321e-006
7.333000e+000,2.932747e-006
7.334000e+000,1.589951e-006
7.335000e+000,-4.242378e-007
7.336000e+000,-1.095634e-006
7.337000e+000,-2.425883e-005
7.338000e+000,-8.853962e-008
7.339000e+000,2.576024e-005
7.340000e+000,3.079572e-005
7.341000e+000,2.106046e-005
7.342000e+000,4.275540e-006
7.343000e+000,-2.660872e-005
7.344000e+000,-6.353556e-005
7.345000e+000,-5.111471e-005
7.346000e+000,-3.802247e-005
7.347000e+000,-1.318078e-005
7.348000e+000,1.925649e-006
7.349000e+000,6.961128e-006
7.350000e+000,4.254517e-005
7.351000e+000,5.261612e-005
7.352000e+000,3.448840e-005
7.353000e+000,-1.485928e-005
7.354000e+000,-4.607923e-005
7.355000e+000,-3.701537e-005
7.356000e+000,-2.526593e-005
7.357000e+000,-2.774128e-006
7.358000e+000,2.240326e-005
7.359000e+000,2.374605e-005
7.360000e+000,2.173186e-005
7.361000e+000,2.471585e-007
7.362000e+000,-1.720916e-005
7.363000e+000,-9.823796e-006
7.364000e+000,1.098951e-005
7.365000e+000,2.441745e-005
7.366000e+000,2.374605e-005
7.367000e+000,2.542454e-005
7.368000e+000,1.636069e-005
7.369000e+000,1.199660e-005
7.370000e+000,1.904627e-005
7.371000e+000,3.616690e-005
7.372000e+000,1.098951e-005
7.373000e+000,-1.049519e-005
7.374000e+000,-1.989475e-005
7.375000e+000,-3.265129e-005
7.376000e+000,-4.272225e-005
7.377000e+000,-3.265129e-005
7.378000e+000,-1.855196e-005
7.379000e+000,-2.056614e-005
7.380000e+000,-3.109826e-006
7.381000e+000,8.303921e-006
7.382000e+000,1.434649e-005
7.383000e+000,1.468219e-005
7.384000e+000,-6.802513e-006
7.385000e+000,-7.809608e-006
7.386000e+000,1.589951e-006
7.387000e+000,2.932747e-006
7.388000e+000,2.932747e-006
7.389000e+000,-4.452619e-006
7.390000e+000,-7.138211e-006
7.391000e+000,-4.242378e-007
7.392000e+000,2.932747e-006
7.393000e+000,2.932747e-006
7.394000e+000,6.625430e-006
7.395000e+000,1.501789e-005
7.396000e+000,1.535359e-005
7.397000e+000,1.636069e-005
7.398000e+000,1.770348e-005
7.399000e+000,8.975321e-006
7.400000e+000,-1.687346e-005
7.401000e+000,-3.634398e-005
7.402000e+000,-3.231559e-005
7.403000e+000,-3.533688e-005
7.404000e+000,-2.660872e-005
7.405000e+000,-1.083089e-005
7.406000e+000,-3.109826e-006
7.407000e+000,1.199660e-005
7.408000e+000,2.173186e-005
7.409000e+000,2.743874e-005
7.410000e+000,2.508885e-005
7.411000e+000,4.187377e-005
7.412000e+000,7.376513e-005
7.413000e+000,5.395892e-005
7.414000e+000,-3.063710e-005
7.415000e+000,-1.014695e-004
7.416000e+000,-9.777679e-005
7.417000e+000,-6.252846e-005
7.418000e+000,3.939842e-006
7.419000e+000,3.247421e-005
7.420000e+000,4.858774e-005
7.421000e+000,2.676734e-005
7.422000e+000,-1.620207e-005
7.423000e+000,-2.325174e-005
7.424000e+000,1.254253e-006
7.425000e+000,5.618336e-006
7.426000e+000,-6.466808e-006
7.427000e+000,-1.183799e-005
7.428000e+000,9.185548e-007
7.429000e+000,2.576024e-005
7.430000e+000,5.395892e-005
7.431000e+000,5.395892e-005
7.432000e+000,-9.823796e-006
7.433000e+000,-6.219276e-005
7.434000e+000,-6.622114e-005
7.435000e+000,-3.500119e-005
7.436000e+000,-5.124015e-006
7.437000e+000,4.791634e-005
7.438000e+000,1.016281e-004
7.439000e+000,1.002853e-004
7.440000e+000,3.851679e-005
7.441000e+000,-3.768677e-005
7.442000e+000,-6.957812e-005
7.443000e+000,-3.500119e-005
7.444000e+000,1.736778e-005
7.445000e+000,2.471585e-007
7.446000e+000,-3.500119e-005
7.447000e+000,-5.816438e-005
7.448000e+000,-2.224464e-005
7.449000e+000,-1.519497e-005
7.450000e+000,-1.183799e-005
7.451000e+000,-7.473909e-006
7.452000e+000,5.954034e-006
7.453000e+000,7.632525e-006
7.454000e+000,9.311019e-006
7.455000e+000,4.946936e-006
7.456000e+000,1.636069e-005
7.457000e+000,2.374605e-005
7.458000e+000,1.770348e-005
7.459000e+000,9.185548e-007
7.460000e+000,-1.754486e-005
7.461000e+000,-1.855196e-005
7.462000e+000,-1.586637e-005
7.463000e+000,1.333940e-005
7.464000e+000,2.273896e-005
7.465000e+000,1.568929e-005
7.466000e+000,2.139616e-005
7.467000e+000,2.072477e-005
7.468000e+000,2.777443e-005
7.469000e+000,3.482410e-005
7.470000e+000,-8.481004e-006
7.471000e+000,-5.447169e-005
7.472000e+000,-7.394221e-005
7.473000e+000,-5.917147e-005
7.474000e+000,-1.788056e-005
7.475000e+000,5.954034e-006
7.476000e+000,6.961128e-006
7.477000e+000,6.961128e-006
7.478000e+000,8.303921e-006
7.479000e+000,1.300370e-005
7.480000e+000,1.904627e-005
7.481000e+000,1.031811e-005
7.482000e+000,1.300370e-005
7.483000e+000,3.717399e-005
7.484000e+000,4.187377e-005
7.485000e+000,-3.781223e-006
7.486000e+000,-4.339365e-005
7.487000e+000,-3.936526e-005
7.488000e+000,-1.586637e-005
7.489000e+000,2.471585e-007
7.490000e+000,8.303921e-006
7.491000e+000,1.468219e-005
7.492000e+000,9.646717e-006
7.493000e+000,1.199660e-005
7.494000e+000,7.296827e-006
7.495000e+000,5.618336e-006
7.496000e+000,4.946936e-006
7.497000e+000,-1.095634e-006
7.498000e+000,-5.795412e-006
7.499000e+000,1.434649e-005
7.500000e+000,3.415270e-005
7.501000e+000,2.676734e-005
7.502000e+000,9.646717e-006
7.503000e+000,2.471585e-007
7.504000e+000,-2.963001e-005
7.505000e+000,-3.466548e-005
7.506000e+000,-1.989475e-005
7.507000e+000,-4.473644e-005
7.508000e+000,-7.629210e-005
7.509000e+000,-3.500119e-005
7.510000e+000,-9.823796e-006
7.511000e+000,1.367510e-005
7.512000e+000,2.978863e-005
7.513000e+000,3.650260e-005
7.514000e+000,5.194472e-005
7.515000e+000,3.583120e-005
7.516000e+000,-4.452619e-006
7.517000e+000,-2.996571e-005
7.518000e+000,-3.667968e-005
7.519000e+000,-8.481004e-006
7.520000e+000,1.904627e-005
7.521000e+000,3.314561e-005
7.522000e+000,2.206756e-005
7.523000e+000,-8.853962e-008
7.524000e+000,-1.821626e-005
7.525000e+000,-2.560162e-005
7.526000e+000,-2.828722e-005
7.527000e+000,-1.754486e-005
7.528000e+000,-6.466808e-006
7.529000e+000,-7.599359e-007
7.530000e+000,6.289732e-006
7.531000e+000,1.703208e-005
7.532000e+000,1.065381e-005
7.533000e+000,1.971767e-005
7.534000e+000,3.717399e-005
7.535000e+000,3.583120e-005
7.536000e+000,5.618336e-006
7.537000e+000,-2.056614e-005
7.538000e+000,-3.399408e-005
7.539000e+000,-1.989475e-005
7.540000e+000,1.367510e-005
7.541000e+000,2.911723e-005
7.542000e+000,1.703208e-005
7.543000e+000,1.736778e-005
7.544000e+000,-1.485928e-005
7.545000e+000,-3.063710e-005
7.546000e+000,-3.667968e-005
7.547000e+000,-3.130850e-005
7.548000e+000,-7.809608e-006
7.549000e+000,2.471585e-007
7.550000e+000,-1.821626e-005
7.551000e+000,-1.318078e-005
7.552000e+000,1.254253e-006
7.553000e+000,6.289732e-006
7.554000e+000,9.646717e-006
7.555000e+000,3.268445e-006
7.556000e+000,4.275540e-006
7.557000e+000,1.254253e-006
7.558000e+000,3.604143e-006
7.559000e+000,3.939842e-006
7.560000e+000,1.501789e-005
7.561000e+000,3.918818e-005
7.562000e+000,5.261612e-005
7.563000e+000,3.885248e-005
7.564000e+000,-1.767034e-006
7.565000e+000,-3.936526e-005
7.566000e+000,-4.675063e-005
7.567000e+000,-5.279320e-005
7.568000e+000,-2.425883e-005
7.569000e+000,-7.809608e-006
7.570000e+000,1.501789e-005
7.571000e+000,1.031811e-005
7.572000e+000,2.576024e-005
7.573000e+000,1.300370e-005
7.574000e+000,8.303921e-006
7.575000e+000,-5.124015e-006
7.576000e+000,-1.015949e-005
7.577000e+000,-1.553067e-005
7.578000e+000,-1.653777e-005
7.579000e+000,-1.653777e-005
7.580000e+000,-1.586637e-005
7.581000e+000,9.185548e-007
7.582000e+000,2.005337e-005
7.583000e+000,2.374605e-005
7.584000e+000,1.803918e-005
7.585000e+000,1.132521e-005
7.586000e+000,1.333940e-005
7.587000e+000,8.303921e-006
7.588000e+000,7.296827e-006
7.589000e+000,-8.481004e-006
7.590000e+000,-9.823796e-006
7.591000e+000,5.282634e-006
7.592000e+000,1.925649e-006
7.593000e+000,-9.823796e-006
7.594000e+000,3.604143e-006
7.595000e+000,2.844583e-005
7.596000e+000,3.616690e-005
7.597000e+000,-1.653777e-005
7.598000e+000,-4.809342e-005
7.599000e+000,-4.540783e-005
7.600000e+000,-2.728011e-005
7.601000e+000,-1.095634e-006
7.602000e+000,2.932747e-006
7.603000e+000,2.576024e-005
7.604000e+000,3.583120e-005
7.605000e+000,-1.150229e-005
7.606000e+000,-5.514309e-005
7.607000e+000,-7.964908e-005
7.608000e+000,-4.205085e-005
7.609000e+000,1.065381e-005
7.610000e+000,1.904627e-005
7.611000e+000,3.180282e-005
7.612000e+000,9.646717e-006
7.613000e+000,1.636069e-005
7.614000e+000,2.173186e-005
7.615000e+000,1.703208e-005
7.616000e+000,8.975321e-006
7.617000e+000,9.311019e-006
7.618000e+000,8.639619e-006
7.619000e+000,6.961128e-006
7.620000e+000,1.589951e-006
7.621000e+000,6.961128e-006
7.622000e+000,4.611238e-006
7.623000e+000,-3.109826e-006
7.624000e+000,9.311019e-006
